Metric,Value
timing__unannotated_net__count__corner:nom_ff_n40C_1v95,75
timing__unannotated_net_filtered__count__corner:nom_ff_n40C_1v95,0
design__max_slew_violation__count__corner:min_tt_025C_1v80,231
design__max_fanout_violation__count__corner:min_tt_025C_1v80,55
design__max_cap_violation__count__corner:min_tt_025C_1v80,0
clock__skew__worst_hold__corner:min_tt_025C_1v80,-0.27966749152538983
clock__skew__worst_setup__corner:min_tt_025C_1v80,0.2790610321810365
timing__hold__ws__corner:min_tt_025C_1v80,0.33581249842487104
timing__setup__ws__corner:min_tt_025C_1v80,8.990649368355246
timing__hold__tns__corner:min_tt_025C_1v80,0.0
timing__setup__tns__corner:min_tt_025C_1v80,0.0
timing__hold__wns__corner:min_tt_025C_1v80,0
timing__setup__wns__corner:min_tt_025C_1v80,0.0
timing__hold_vio__count__corner:min_tt_025C_1v80,0
timing__hold_r2r__ws__corner:min_tt_025C_1v80,0.335813
timing__hold_r2r_vio__count__corner:min_tt_025C_1v80,0
timing__setup_vio__count__corner:min_tt_025C_1v80,0
timing__setup_r2r__ws__corner:min_tt_025C_1v80,8.990649
timing__setup_r2r_vio__count__corner:min_tt_025C_1v80,0
timing__unannotated_net__count__corner:min_tt_025C_1v80,75
timing__unannotated_net_filtered__count__corner:min_tt_025C_1v80,0
design__max_slew_violation__count__corner:min_ss_100C_1v60,1065
design__max_fanout_violation__count__corner:min_ss_100C_1v60,55
design__max_cap_violation__count__corner:min_ss_100C_1v60,0
clock__skew__worst_hold__corner:min_ss_100C_1v60,-0.29549416527824024
clock__skew__worst_setup__corner:min_ss_100C_1v60,0.29549416527824024
timing__hold__ws__corner:min_ss_100C_1v60,0.8719749613614621
timing__setup__ws__corner:min_ss_100C_1v60,-2.149640526427805
timing__hold__tns__corner:min_ss_100C_1v60,0.0
timing__setup__tns__corner:min_ss_100C_1v60,-49.88972220997893
timing__hold__wns__corner:min_ss_100C_1v60,0
timing__setup__wns__corner:min_ss_100C_1v60,-2.149640526427805
timing__hold_vio__count__corner:min_ss_100C_1v60,0
timing__hold_r2r__ws__corner:min_ss_100C_1v60,0.871975
timing__hold_r2r_vio__count__corner:min_ss_100C_1v60,0
timing__setup_vio__count__corner:min_ss_100C_1v60,42
timing__setup_r2r__ws__corner:min_ss_100C_1v60,-2.149641
timing__setup_r2r_vio__count__corner:min_ss_100C_1v60,42
timing__unannotated_net__count__corner:min_ss_100C_1v60,75
timing__unannotated_net_filtered__count__corner:min_ss_100C_1v60,0
design__max_slew_violation__count__corner:min_ff_n40C_1v95,0
design__max_fanout_violation__count__corner:min_ff_n40C_1v95,55
design__max_cap_violation__count__corner:min_ff_n40C_1v95,0
clock__skew__worst_hold__corner:min_ff_n40C_1v95,-0.2724736347004213
clock__skew__worst_setup__corner:min_ff_n40C_1v95,0.2718994828469983
timing__hold__ws__corner:min_ff_n40C_1v95,0.1214431922732028
timing__setup__ws__corner:min_ff_n40C_1v95,10.887938858684038
timing__hold__tns__corner:min_ff_n40C_1v95,0.0
timing__setup__tns__corner:min_ff_n40C_1v95,0.0
timing__hold__wns__corner:min_ff_n40C_1v95,0
timing__setup__wns__corner:min_ff_n40C_1v95,0.0
timing__hold_vio__count__corner:min_ff_n40C_1v95,0
timing__hold_r2r__ws__corner:min_ff_n40C_1v95,0.121443
timing__hold_r2r_vio__count__corner:min_ff_n40C_1v95,0
timing__setup_vio__count__corner:min_ff_n40C_1v95,0
timing__setup_r2r__ws__corner:min_ff_n40C_1v95,13.087942
timing__setup_r2r_vio__count__corner:min_ff_n40C_1v95,0
timing__unannotated_net__count__corner:min_ff_n40C_1v95,75
timing__unannotated_net_filtered__count__corner:min_ff_n40C_1v95,0
design__max_slew_violation__count__corner:max_tt_025C_1v80,514
design__max_fanout_violation__count__corner:max_tt_025C_1v80,55
design__max_cap_violation__count__corner:max_tt_025C_1v80,0
clock__skew__worst_hold__corner:max_tt_025C_1v80,-0.29033878900643806
clock__skew__worst_setup__corner:max_tt_025C_1v80,0.2895562482853993
timing__hold__ws__corner:max_tt_025C_1v80,0.34263060025652814
timing__setup__ws__corner:max_tt_025C_1v80,8.448233463033292
timing__hold__tns__corner:max_tt_025C_1v80,0.0
timing__setup__tns__corner:max_tt_025C_1v80,0.0
timing__hold__wns__corner:max_tt_025C_1v80,0
timing__setup__wns__corner:max_tt_025C_1v80,0.0
timing__hold_vio__count__corner:max_tt_025C_1v80,0
timing__hold_r2r__ws__corner:max_tt_025C_1v80,0.342631
timing__hold_r2r_vio__count__corner:max_tt_025C_1v80,0
timing__setup_vio__count__corner:max_tt_025C_1v80,0
timing__setup_r2r__ws__corner:max_tt_025C_1v80,8.448234
timing__setup_r2r_vio__count__corner:max_tt_025C_1v80,0
timing__unannotated_net__count__corner:max_tt_025C_1v80,75
timing__unannotated_net_filtered__count__corner:max_tt_025C_1v80,0
design__max_slew_violation__count__corner:max_ss_100C_1v60,1455
design__max_fanout_violation__count__corner:max_ss_100C_1v60,55
design__max_cap_violation__count__corner:max_ss_100C_1v60,5
clock__skew__worst_hold__corner:max_ss_100C_1v60,-0.3080113751233874
clock__skew__worst_setup__corner:max_ss_100C_1v60,0.3080113751233874
timing__hold__ws__corner:max_ss_100C_1v60,0.9048749783367727
timing__setup__ws__corner:max_ss_100C_1v60,-3.136204273936881
timing__hold__tns__corner:max_ss_100C_1v60,0.0
timing__setup__tns__corner:max_ss_100C_1v60,-162.95456822925752
timing__hold__wns__corner:max_ss_100C_1v60,0
timing__setup__wns__corner:max_ss_100C_1v60,-3.136204273936881
timing__hold_vio__count__corner:max_ss_100C_1v60,0
timing__hold_r2r__ws__corner:max_ss_100C_1v60,0.904875
timing__hold_r2r_vio__count__corner:max_ss_100C_1v60,0
timing__setup_vio__count__corner:max_ss_100C_1v60,170
timing__setup_r2r__ws__corner:max_ss_100C_1v60,-3.136204
timing__setup_r2r_vio__count__corner:max_ss_100C_1v60,170
timing__unannotated_net__count__corner:max_ss_100C_1v60,75
timing__unannotated_net_filtered__count__corner:max_ss_100C_1v60,0
design__max_slew_violation__count__corner:max_ff_n40C_1v95,33
design__max_fanout_violation__count__corner:max_ff_n40C_1v95,55
design__max_cap_violation__count__corner:max_ff_n40C_1v95,0
clock__skew__worst_hold__corner:max_ff_n40C_1v95,-0.2818313162615814
clock__skew__worst_setup__corner:max_ff_n40C_1v95,0.28112615808754754
timing__hold__ws__corner:max_ff_n40C_1v95,0.12639478710307167
timing__setup__ws__corner:max_ff_n40C_1v95,10.863131146541782
timing__hold__tns__corner:max_ff_n40C_1v95,0.0
timing__setup__tns__corner:max_ff_n40C_1v95,0.0
timing__hold__wns__corner:max_ff_n40C_1v95,0
timing__setup__wns__corner:max_ff_n40C_1v95,0.0
timing__hold_vio__count__corner:max_ff_n40C_1v95,0
timing__hold_r2r__ws__corner:max_ff_n40C_1v95,0.126395
timing__hold_r2r_vio__count__corner:max_ff_n40C_1v95,0
timing__setup_vio__count__corner:max_ff_n40C_1v95,0
timing__setup_r2r__ws__corner:max_ff_n40C_1v95,12.633769
timing__setup_r2r_vio__count__corner:max_ff_n40C_1v95,0
timing__unannotated_net__count__corner:max_ff_n40C_1v95,75
timing__unannotated_net_filtered__count__corner:max_ff_n40C_1v95,0
timing__unannotated_net__count,75
timing__unannotated_net_filtered__count,0
design_powergrid__voltage__worst__net:VPWR__corner:nom_tt_025C_1v80,1.79991
design_powergrid__drop__average__net:VPWR__corner:nom_tt_025C_1v80,1.79999
design_powergrid__drop__worst__net:VPWR__corner:nom_tt_025C_1v80,0.0000879481
design_powergrid__voltage__worst__net:VGND__corner:nom_tt_025C_1v80,0.0000694154
design_powergrid__drop__average__net:VGND__corner:nom_tt_025C_1v80,0.00000963607
design_powergrid__drop__worst__net:VGND__corner:nom_tt_025C_1v80,0.0000694154
design_powergrid__voltage__worst,0.0000694154
design_powergrid__voltage__worst__net:VPWR,1.79991
design_powergrid__drop__worst,0.0000879481
design_powergrid__drop__worst__net:VPWR,0.0000879481
design_powergrid__voltage__worst__net:VGND,0.0000694154
design_powergrid__drop__worst__net:VGND,0.0000694154
ir__voltage__worst,1.8000000000000000444089209850062616169452667236328125
ir__drop__avg,0.000009609999999999999469838148080658157823563669808208942413330078125
ir__drop__worst,0.00008789999999999999528120520064788934178068302571773529052734375
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
