Metric,Value
timing__unannotated_net_filtered__count__corner:nom_tt_025C_1v80,0
timing__unannotated_net__count__corner:nom_ss_100C_1v60,41
timing__unannotated_net_filtered__count__corner:nom_ss_100C_1v60,0
timing__unannotated_net__count__corner:nom_ff_n40C_1v95,41
timing__unannotated_net_filtered__count__corner:nom_ff_n40C_1v95,0
design__max_slew_violation__count__corner:min_tt_025C_1v80,503
design__max_fanout_violation__count__corner:min_tt_025C_1v80,44
design__max_cap_violation__count__corner:min_tt_025C_1v80,0
clock__skew__worst_hold__corner:min_tt_025C_1v80,-0.31706718703561454
clock__skew__worst_setup__corner:min_tt_025C_1v80,0.3214433532555459
timing__hold__ws__corner:min_tt_025C_1v80,0.3105507050527028
timing__setup__ws__corner:min_tt_025C_1v80,7.864429330361192
timing__hold__tns__corner:min_tt_025C_1v80,0.0
timing__setup__tns__corner:min_tt_025C_1v80,0.0
timing__hold__wns__corner:min_tt_025C_1v80,0
timing__setup__wns__corner:min_tt_025C_1v80,0.0
timing__hold_vio__count__corner:min_tt_025C_1v80,0
timing__hold_r2r__ws__corner:min_tt_025C_1v80,0.310551
timing__hold_r2r_vio__count__corner:min_tt_025C_1v80,0
timing__setup_vio__count__corner:min_tt_025C_1v80,0
timing__setup_r2r__ws__corner:min_tt_025C_1v80,7.864429
timing__setup_r2r_vio__count__corner:min_tt_025C_1v80,0
timing__unannotated_net__count__corner:min_tt_025C_1v80,41
timing__unannotated_net_filtered__count__corner:min_tt_025C_1v80,0
design__max_slew_violation__count__corner:min_ss_100C_1v60,1990
design__max_fanout_violation__count__corner:min_ss_100C_1v60,44
design__max_cap_violation__count__corner:min_ss_100C_1v60,21
clock__skew__worst_hold__corner:min_ss_100C_1v60,-0.35409839951354466
clock__skew__worst_setup__corner:min_ss_100C_1v60,0.35969192531440686
timing__hold__ws__corner:min_ss_100C_1v60,0.8241715321266911
timing__setup__ws__corner:min_ss_100C_1v60,-3.219749891170385
timing__hold__tns__corner:min_ss_100C_1v60,0.0
timing__setup__tns__corner:min_ss_100C_1v60,-195.5254218320257
timing__hold__wns__corner:min_ss_100C_1v60,0
timing__setup__wns__corner:min_ss_100C_1v60,-3.219749891170385
timing__hold_vio__count__corner:min_ss_100C_1v60,0
timing__hold_r2r__ws__corner:min_ss_100C_1v60,0.824172
timing__hold_r2r_vio__count__corner:min_ss_100C_1v60,0
timing__setup_vio__count__corner:min_ss_100C_1v60,90
timing__setup_r2r__ws__corner:min_ss_100C_1v60,-3.219750
timing__setup_r2r_vio__count__corner:min_ss_100C_1v60,90
timing__unannotated_net__count__corner:min_ss_100C_1v60,41
timing__unannotated_net_filtered__count__corner:min_ss_100C_1v60,0
design__max_slew_violation__count__corner:min_ff_n40C_1v95,220
design__max_fanout_violation__count__corner:min_ff_n40C_1v95,44
design__max_cap_violation__count__corner:min_ff_n40C_1v95,0
clock__skew__worst_hold__corner:min_ff_n40C_1v95,-0.29804679012865154
clock__skew__worst_setup__corner:min_ff_n40C_1v95,0.30174938402049295
timing__hold__ws__corner:min_ff_n40C_1v95,0.10628404013278712
timing__setup__ws__corner:min_ff_n40C_1v95,12.153479455710926
timing__hold__tns__corner:min_ff_n40C_1v95,0.0
timing__setup__tns__corner:min_ff_n40C_1v95,0.0
timing__hold__wns__corner:min_ff_n40C_1v95,0
timing__setup__wns__corner:min_ff_n40C_1v95,0.0
timing__hold_vio__count__corner:min_ff_n40C_1v95,0
timing__hold_r2r__ws__corner:min_ff_n40C_1v95,0.106284
timing__hold_r2r_vio__count__corner:min_ff_n40C_1v95,0
timing__setup_vio__count__corner:min_ff_n40C_1v95,0
timing__setup_r2r__ws__corner:min_ff_n40C_1v95,12.153480
timing__setup_r2r_vio__count__corner:min_ff_n40C_1v95,0
timing__unannotated_net__count__corner:min_ff_n40C_1v95,41
timing__unannotated_net_filtered__count__corner:min_ff_n40C_1v95,0
design__max_slew_violation__count__corner:max_tt_025C_1v80,661
design__max_fanout_violation__count__corner:max_tt_025C_1v80,44
design__max_cap_violation__count__corner:max_tt_025C_1v80,0
clock__skew__worst_hold__corner:max_tt_025C_1v80,-0.33963963158802196
clock__skew__worst_setup__corner:max_tt_025C_1v80,0.3479472086716414
timing__hold__ws__corner:max_tt_025C_1v80,0.3159556039563465
timing__setup__ws__corner:max_tt_025C_1v80,6.9440215543144985
timing__hold__tns__corner:max_tt_025C_1v80,0.0
timing__setup__tns__corner:max_tt_025C_1v80,0.0
timing__hold__wns__corner:max_tt_025C_1v80,0
timing__setup__wns__corner:max_tt_025C_1v80,0.0
timing__hold_vio__count__corner:max_tt_025C_1v80,0
timing__hold_r2r__ws__corner:max_tt_025C_1v80,0.315956
timing__hold_r2r_vio__count__corner:max_tt_025C_1v80,0
timing__setup_vio__count__corner:max_tt_025C_1v80,0
timing__setup_r2r__ws__corner:max_tt_025C_1v80,6.944022
timing__setup_r2r_vio__count__corner:max_tt_025C_1v80,0
timing__unannotated_net__count__corner:max_tt_025C_1v80,41
timing__unannotated_net_filtered__count__corner:max_tt_025C_1v80,0
design__max_slew_violation__count__corner:max_ss_100C_1v60,2876
design__max_fanout_violation__count__corner:max_ss_100C_1v60,44
design__max_cap_violation__count__corner:max_ss_100C_1v60,38
clock__skew__worst_hold__corner:max_ss_100C_1v60,-0.3863023066327279
clock__skew__worst_setup__corner:max_ss_100C_1v60,0.39625190361620743
timing__hold__ws__corner:max_ss_100C_1v60,0.8391938492754518
timing__setup__ws__corner:max_ss_100C_1v60,-4.897089095067179
timing__hold__tns__corner:max_ss_100C_1v60,0.0
timing__setup__tns__corner:max_ss_100C_1v60,-324.1122306723766
timing__hold__wns__corner:max_ss_100C_1v60,0
timing__setup__wns__corner:max_ss_100C_1v60,-4.897089095067179
timing__hold_vio__count__corner:max_ss_100C_1v60,0
timing__hold_r2r__ws__corner:max_ss_100C_1v60,0.839194
timing__hold_r2r_vio__count__corner:max_ss_100C_1v60,0
timing__setup_vio__count__corner:max_ss_100C_1v60,90
timing__setup_r2r__ws__corner:max_ss_100C_1v60,-4.897089
timing__setup_r2r_vio__count__corner:max_ss_100C_1v60,90
timing__unannotated_net__count__corner:max_ss_100C_1v60,41
timing__unannotated_net_filtered__count__corner:max_ss_100C_1v60,0
design__max_slew_violation__count__corner:max_ff_n40C_1v95,334
design__max_fanout_violation__count__corner:max_ff_n40C_1v95,44
design__max_cap_violation__count__corner:max_ff_n40C_1v95,0
clock__skew__worst_hold__corner:max_ff_n40C_1v95,-0.3180051589844967
clock__skew__worst_setup__corner:max_ff_n40C_1v95,0.3228668812579804
timing__hold__ws__corner:max_ff_n40C_1v95,0.10469964080953469
timing__setup__ws__corner:max_ff_n40C_1v95,11.526055991435296
timing__hold__tns__corner:max_ff_n40C_1v95,0.0
timing__setup__tns__corner:max_ff_n40C_1v95,0.0
timing__hold__wns__corner:max_ff_n40C_1v95,0
timing__setup__wns__corner:max_ff_n40C_1v95,0.0
timing__hold_vio__count__corner:max_ff_n40C_1v95,0
timing__hold_r2r__ws__corner:max_ff_n40C_1v95,0.104700
timing__hold_r2r_vio__count__corner:max_ff_n40C_1v95,0
timing__setup_vio__count__corner:max_ff_n40C_1v95,0
timing__setup_r2r__ws__corner:max_ff_n40C_1v95,11.526056
timing__setup_r2r_vio__count__corner:max_ff_n40C_1v95,0
timing__unannotated_net__count__corner:max_ff_n40C_1v95,41
timing__unannotated_net_filtered__count__corner:max_ff_n40C_1v95,0
timing__unannotated_net__count,41
timing__unannotated_net_filtered__count,0
design_powergrid__voltage__worst__net:VPWR__corner:nom_tt_025C_1v80,1.79993
design_powergrid__drop__average__net:VPWR__corner:nom_tt_025C_1v80,1.79999
design_powergrid__drop__worst__net:VPWR__corner:nom_tt_025C_1v80,0.000074315
design_powergrid__voltage__worst__net:VGND__corner:nom_tt_025C_1v80,0.00007021
design_powergrid__drop__average__net:VGND__corner:nom_tt_025C_1v80,0.00000738323
design_powergrid__drop__worst__net:VGND__corner:nom_tt_025C_1v80,0.00007021
design_powergrid__voltage__worst,0.00007021
design_powergrid__voltage__worst__net:VPWR,1.79993
design_powergrid__drop__worst,0.000074315
design_powergrid__drop__worst__net:VPWR,0.000074315
design_powergrid__voltage__worst__net:VGND,0.00007021
design_powergrid__drop__worst__net:VGND,0.00007021
ir__voltage__worst,1.8000000000000000444089209850062616169452667236328125
ir__drop__avg,0.0000073599999999999998363526924893829317397830891422927379608154296875
ir__drop__worst,0.000074300000000000003519927405104539275271235965192317962646484375
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
