Metric,Value
timing__unannotated_net__count__corner:max_ff_n40C_1v95,41
timing__unannotated_net_filtered__count__corner:max_ff_n40C_1v95,0
timing__unannotated_net__count,41
timing__unannotated_net_filtered__count,0
design_powergrid__voltage__worst__net:VPWR__corner:nom_tt_025C_1v80,1.79985
design_powergrid__drop__average__net:VPWR__corner:nom_tt_025C_1v80,1.79997
design_powergrid__drop__worst__net:VPWR__corner:nom_tt_025C_1v80,0.000153459
design_powergrid__voltage__worst__net:VGND__corner:nom_tt_025C_1v80,0.000188555
design_powergrid__drop__average__net:VGND__corner:nom_tt_025C_1v80,0.000034106
design_powergrid__drop__worst__net:VGND__corner:nom_tt_025C_1v80,0.000188555
design_powergrid__voltage__worst,0.000188555
design_powergrid__voltage__worst__net:VPWR,1.79985
design_powergrid__drop__worst,0.000188555
design_powergrid__drop__worst__net:VPWR,0.000153459
design_powergrid__voltage__worst__net:VGND,0.000188555
design_powergrid__drop__worst__net:VGND,0.000188555
ir__voltage__worst,1.8000000000000000444089209850062616169452667236328125
ir__drop__avg,0.0000347999999999999988487507651679919717935263179242610931396484375
ir__drop__worst,0.00015300000000000000557019708136152758015668950974941253662109375
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
