Metric,Value
design__lint_error__count,0
design__lint_timing_construct__count,0
design__lint_warning__count,44
design__inferred_latch__count,0
design__instance__count,2492
design__instance__area,16493.3
design__instance_unmapped__count,0
synthesis__check_error__count,0
design__max_slew_violation__count__corner:nom_tt_025C_1v80,33
design__max_fanout_violation__count__corner:nom_tt_025C_1v80,1
design__max_cap_violation__count__corner:nom_tt_025C_1v80,0
power__internal__total,0.0006369331968016922
power__switching__total,0.0005468468298204243
power__leakage__total,1.4490485256146712E-8
power__total,0.001183794462122023
clock__skew__worst_hold__corner:nom_tt_025C_1v80,-0.2566537888193655
clock__skew__worst_setup__corner:nom_tt_025C_1v80,0.25656030803804825
timing__hold__ws__corner:nom_tt_025C_1v80,0.32843012572498953
timing__setup__ws__corner:nom_tt_025C_1v80,13.507073175578778
timing__hold__tns__corner:nom_tt_025C_1v80,0.0
timing__setup__tns__corner:nom_tt_025C_1v80,0.0
timing__hold__wns__corner:nom_tt_025C_1v80,0
timing__setup__wns__corner:nom_tt_025C_1v80,0.0
timing__hold_vio__count__corner:nom_tt_025C_1v80,0
timing__hold_r2r__ws__corner:nom_tt_025C_1v80,0.328430
timing__hold_r2r_vio__count__corner:nom_tt_025C_1v80,0
timing__setup_vio__count__corner:nom_tt_025C_1v80,0
timing__setup_r2r__ws__corner:nom_tt_025C_1v80,13.806958
timing__setup_r2r_vio__count__corner:nom_tt_025C_1v80,0
design__max_slew_violation__count__corner:nom_ss_100C_1v60,512
design__max_fanout_violation__count__corner:nom_ss_100C_1v60,1
design__max_cap_violation__count__corner:nom_ss_100C_1v60,1
clock__skew__worst_hold__corner:nom_ss_100C_1v60,-0.25981775799557666
clock__skew__worst_setup__corner:nom_ss_100C_1v60,0.25972599805999624
timing__hold__ws__corner:nom_ss_100C_1v60,0.9129806058465012
timing__setup__ws__corner:nom_ss_100C_1v60,8.272508245904193
timing__hold__tns__corner:nom_ss_100C_1v60,0.0
timing__setup__tns__corner:nom_ss_100C_1v60,0.0
timing__hold__wns__corner:nom_ss_100C_1v60,0
timing__setup__wns__corner:nom_ss_100C_1v60,0.0
timing__hold_vio__count__corner:nom_ss_100C_1v60,0
timing__hold_r2r__ws__corner:nom_ss_100C_1v60,0.912981
timing__hold_r2r_vio__count__corner:nom_ss_100C_1v60,0
timing__setup_vio__count__corner:nom_ss_100C_1v60,0
timing__setup_r2r__ws__corner:nom_ss_100C_1v60,8.272509
timing__setup_r2r_vio__count__corner:nom_ss_100C_1v60,0
design__max_slew_violation__count__corner:nom_ff_n40C_1v95,11
design__max_fanout_violation__count__corner:nom_ff_n40C_1v95,1
design__max_cap_violation__count__corner:nom_ff_n40C_1v95,0
clock__skew__worst_hold__corner:nom_ff_n40C_1v95,-0.25528771486008023
clock__skew__worst_setup__corner:nom_ff_n40C_1v95,0.2551959549244998
timing__hold__ws__corner:nom_ff_n40C_1v95,0.1171855978756548
timing__setup__ws__corner:nom_ff_n40C_1v95,14.272466279472676
timing__hold__tns__corner:nom_ff_n40C_1v95,0.0
timing__setup__tns__corner:nom_ff_n40C_1v95,0.0
timing__hold__wns__corner:nom_ff_n40C_1v95,0
timing__setup__wns__corner:nom_ff_n40C_1v95,0.0
timing__hold_vio__count__corner:nom_ff_n40C_1v95,0
timing__hold_r2r__ws__corner:nom_ff_n40C_1v95,0.117186
timing__hold_r2r_vio__count__corner:nom_ff_n40C_1v95,0
timing__setup_vio__count__corner:nom_ff_n40C_1v95,0
timing__setup_r2r__ws__corner:nom_ff_n40C_1v95,15.978936
timing__setup_r2r_vio__count__corner:nom_ff_n40C_1v95,0
design__max_slew_violation__count,532
design__max_fanout_violation__count,1
design__max_cap_violation__count,1
clock__skew__worst_hold,-0.2544593774379804
clock__skew__worst_setup,0.2544246552119033
timing__hold__ws,0.1149620986502019
timing__setup__ws,8.06432188297383
timing__hold__tns,0.0
timing__setup__tns,0.0
timing__hold__wns,0
timing__setup__wns,0.0
timing__hold_vio__count,0
timing__hold_r2r__ws,0.114962
timing__hold_r2r_vio__count,0
timing__setup_vio__count,0
timing__setup_r2r__ws,8.064322
timing__setup_r2r_vio__count,0
design__die__bbox,0.0 0.0 161.0 111.52
design__core__bbox,2.76 2.72 158.24 108.8
design__io,45
design__die__area,17954.7
design__core__area,16493.3
design__instance__count__stdcell,1374
design__instance__area__stdcell,13063.8
design__instance__count__macros,0
design__instance__area__macros,0
design__instance__count__padcells,0
design__instance__area__padcells,0
design__instance__count__cover,0
design__instance__area__cover,0
design__instance__utilization,0.792065
design__instance__utilization__stdcell,0.792065
design__rows,39
design__rows:unithd,39
design__sites,13182
design__sites:unithd,13182
design__instance__count__class:buffer,2
design__instance__area__class:buffer,10.0096
design__instance__count__class:inverter,25
design__instance__area__class:inverter,93.84
design__instance__count__class:sequential_cell,135
design__instance__area__class:sequential_cell,3547.15
design__instance__count__class:multi_input_combinational_cell,824
design__instance__area__class:multi_input_combinational_cell,7504.7
flow__warnings__count,1
flow__errors__count,0
flow__warnings__count:ODB-0220,2
flow__warnings__type_count,1
flow__warnings__count:ORD-0039,1
design__instance__count__class:fill_cell,1118
design__instance__area__class:fill_cell,3429.54
design__instance__count__class:tap_cell,225
design__instance__area__class:tap_cell,281.52
design__power_grid_violation__count__net:VGND,0
design__power_grid_violation__count__net:VPWR,0
design__power_grid_violation__count,0
flow__warnings__count:GPL-0302,1
timing__drv__floating__nets,2
timing__drv__floating__pins,0
design__instance__displacement__total,885.548
design__instance__displacement__mean,0.613
design__instance__displacement__max,48.96
route__wirelength__estimated,36663.3
design__violations,0
design__instance__count__class:timing_repair_buffer,138
design__instance__area__class:timing_repair_buffer,1326.27
flow__warnings__count:RSZ-0020,1
flow__warnings__count:STA-1140,6
design__instance__count__class:clock_buffer,16
design__instance__area__class:clock_buffer,277.766
design__instance__count__setup_buffer,0
design__instance__count__hold_buffer,11
global_route__vias,5373
global_route__wirelength,66253
antenna__violating__nets,0
antenna__violating__pins,0
route__antenna_violation__count,0
antenna_diodes_count,9
design__instance__count__class:antenna_cell,9
design__instance__area__class:antenna_cell,22.5216
route__net,1152
route__net__special,2
route__drc_errors__iter:0,1848
route__wirelength__iter:0,45654
route__drc_errors__iter:1,1076
route__wirelength__iter:1,45036
route__drc_errors__iter:2,1075
route__wirelength__iter:2,44816
route__drc_errors__iter:3,523
route__wirelength__iter:3,44757
route__drc_errors__iter:4,190
route__wirelength__iter:4,44835
route__drc_errors__iter:5,62
route__wirelength__iter:5,44800
route__drc_errors__iter:6,30
route__wirelength__iter:6,44824
route__drc_errors__iter:7,30
route__wirelength__iter:7,44824
route__drc_errors__iter:8,1
route__wirelength__iter:8,44852
route__drc_errors__iter:9,1
route__wirelength__iter:9,44853
route__drc_errors__iter:10,1
route__wirelength__iter:10,44853
route__drc_errors__iter:11,1
route__wirelength__iter:11,44853
route__drc_errors__iter:15,1
route__wirelength__iter:15,44854
route__drc_errors__iter:16,0
route__wirelength__iter:16,44857
route__drc_errors,0
route__wirelength,44857
