Metric,Value
design_powergrid__drop__average__net:VGND__corner:nom_tt_025C_1v80,7.95878E-7
design_powergrid__drop__worst__net:VGND__corner:nom_tt_025C_1v80,0.0000302877
design_powergrid__voltage__worst,0.0000302877
design_powergrid__voltage__worst__net:VPWR,1.79998
design_powergrid__drop__worst,0.0000302877
design_powergrid__drop__worst__net:VPWR,0.0000235676
design_powergrid__voltage__worst__net:VGND,0.0000302877
design_powergrid__drop__worst__net:VGND,0.0000302877
ir__voltage__worst,1.8000000000000000444089209850062616169452667236328125
ir__drop__avg,7.96999999999999950169959732348967662574068526737391948699951171875E-7
ir__drop__worst,0.00002360000000000000104963780722666655265129520557820796966552734375
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
