Metric,Value
design__lint_error__count,0
design__lint_timing_construct__count,0
design__lint_warning__count,0
design__inferred_latch__count,0
design__instance__count,2448
design__instance__area,16493.3
design__instance_unmapped__count,0
synthesis__check_error__count,0
design__max_slew_violation__count__corner:nom_tt_025C_1v80,0
design__max_fanout_violation__count__corner:nom_tt_025C_1v80,0
design__max_cap_violation__count__corner:nom_tt_025C_1v80,0
power__internal__total,0.0006711520836688578
power__switching__total,0.00040916475700214505
power__leakage__total,1.686585449078848E-8
power__total,0.0010803337208926678
clock__skew__worst_hold__corner:nom_tt_025C_1v80,-0.29384179254838266
clock__skew__worst_setup__corner:nom_tt_025C_1v80,0.29753808592438113
timing__hold__ws__corner:nom_tt_025C_1v80,0.3450698713329194
timing__setup__ws__corner:nom_tt_025C_1v80,8.297563759832551
timing__hold__tns__corner:nom_tt_025C_1v80,0.0
timing__setup__tns__corner:nom_tt_025C_1v80,0.0
timing__hold__wns__corner:nom_tt_025C_1v80,0
timing__setup__wns__corner:nom_tt_025C_1v80,0.0
timing__hold_vio__count__corner:nom_tt_025C_1v80,0
timing__hold_r2r__ws__corner:nom_tt_025C_1v80,0.345070
timing__hold_r2r_vio__count__corner:nom_tt_025C_1v80,0
timing__setup_vio__count__corner:nom_tt_025C_1v80,0
timing__setup_r2r__ws__corner:nom_tt_025C_1v80,17.132759
timing__setup_r2r_vio__count__corner:nom_tt_025C_1v80,0
design__max_slew_violation__count__corner:nom_ss_100C_1v60,33
design__max_fanout_violation__count__corner:nom_ss_100C_1v60,0
design__max_cap_violation__count__corner:nom_ss_100C_1v60,0
clock__skew__worst_hold__corner:nom_ss_100C_1v60,-0.3364939810922352
clock__skew__worst_setup__corner:nom_ss_100C_1v60,0.34170325869340734
timing__hold__ws__corner:nom_ss_100C_1v60,0.8971351693240041
timing__setup__ws__corner:nom_ss_100C_1v60,-0.7058496209531954
timing__hold__tns__corner:nom_ss_100C_1v60,0.0
timing__setup__tns__corner:nom_ss_100C_1v60,-0.9337668680352238
timing__hold__wns__corner:nom_ss_100C_1v60,0
timing__setup__wns__corner:nom_ss_100C_1v60,-0.7058496209531954
timing__hold_vio__count__corner:nom_ss_100C_1v60,0
timing__hold_r2r__ws__corner:nom_ss_100C_1v60,0.897135
timing__hold_r2r_vio__count__corner:nom_ss_100C_1v60,0
timing__setup_vio__count__corner:nom_ss_100C_1v60,2
timing__setup_r2r__ws__corner:nom_ss_100C_1v60,-0.705850
timing__setup_r2r_vio__count__corner:nom_ss_100C_1v60,2
design__max_slew_violation__count__corner:nom_ff_n40C_1v95,0
design__max_fanout_violation__count__corner:nom_ff_n40C_1v95,0
design__max_cap_violation__count__corner:nom_ff_n40C_1v95,0
clock__skew__worst_hold__corner:nom_ff_n40C_1v95,-0.27614239454463035
clock__skew__worst_setup__corner:nom_ff_n40C_1v95,0.27910397005772825
timing__hold__ws__corner:nom_ff_n40C_1v95,0.1288521548152761
timing__setup__ws__corner:nom_ff_n40C_1v95,9.63624052271966
timing__hold__tns__corner:nom_ff_n40C_1v95,0.0
timing__setup__tns__corner:nom_ff_n40C_1v95,0.0
timing__hold__wns__corner:nom_ff_n40C_1v95,0
timing__setup__wns__corner:nom_ff_n40C_1v95,0.0
timing__hold_vio__count__corner:nom_ff_n40C_1v95,0
timing__hold_r2r__ws__corner:nom_ff_n40C_1v95,0.128852
timing__hold_r2r_vio__count__corner:nom_ff_n40C_1v95,0
timing__setup_vio__count__corner:nom_ff_n40C_1v95,0
timing__setup_r2r__ws__corner:nom_ff_n40C_1v95,18.151661
timing__setup_r2r_vio__count__corner:nom_ff_n40C_1v95,0
design__max_slew_violation__count,44
design__max_fanout_violation__count,0
design__max_cap_violation__count,0
clock__skew__worst_hold,-0.27470199115174426
clock__skew__worst_setup,0.2770037888582233
timing__hold__ws,0.12735751702610323
timing__setup__ws,-0.8599929900516242
timing__hold__tns,0.0
timing__setup__tns,-1.2361632067860386
timing__hold__wns,0
timing__setup__wns,-0.8599929900516242
timing__hold_vio__count,0
timing__hold_r2r__ws,0.127358
timing__hold_r2r_vio__count,0
timing__setup_vio__count,6
timing__setup_r2r__ws,-0.859993
timing__setup_r2r_vio__count,6
design__die__bbox,0.0 0.0 161.0 111.52
design__core__bbox,2.76 2.72 158.24 108.8
design__io,45
design__die__area,17954.7
design__core__area,16493.3
design__instance__count__stdcell,1677
design__instance__area__stdcell,14507.7
design__instance__count__macros,0
design__instance__area__macros,0
design__instance__count__padcells,0
design__instance__area__padcells,0
design__instance__count__cover,0
design__instance__area__cover,0
design__instance__utilization,0.879609
design__instance__utilization__stdcell,0.879609
design__rows,39
design__rows:unithd,39
design__sites,13182
design__sites:unithd,13182
design__instance__count__class:buffer,13
design__instance__area__class:buffer,65.0624
design__instance__count__class:inverter,280
design__instance__area__class:inverter,1051.01
design__instance__count__class:sequential_cell,256
design__instance__area__class:sequential_cell,6119.62
design__instance__count__class:multi_input_combinational_cell,759
design__instance__area__class:multi_input_combinational_cell,5691.71
flow__warnings__count,1
flow__errors__count,0
flow__warnings__count:ODB-0220,2
flow__warnings__type_count,1
flow__warnings__count:ORD-0039,1
design__instance__count__class:fill_cell,771
design__instance__area__class:fill_cell,1985.65
design__instance__count__class:tap_cell,225
design__instance__area__class:tap_cell,281.52
design__power_grid_violation__count__net:VGND,0
design__power_grid_violation__count__net:VPWR,0
design__power_grid_violation__count,0
flow__warnings__count:GPL-0302,1
timing__drv__floating__nets,2
timing__drv__floating__pins,0
design__instance__displacement__total,434.48
design__instance__displacement__mean,0.247
design__instance__displacement__max,28.4
route__wirelength__estimated,21283.5
design__violations,0
design__instance__count__class:timing_repair_buffer,80
design__instance__area__class:timing_repair_buffer,800.768
flow__warnings__count:RSZ-0020,1
flow__warnings__count:STA-1140,6
design__instance__count__class:clock_buffer,9
design__instance__area__class:clock_buffer,225.216
design__instance__count__class:clock_inverter,55
design__instance__area__class:clock_inverter,272.762
flow__warnings__count:CTS-0041,48
design__instance__count__setup_buffer,0
design__instance__count__hold_buffer,6
global_route__vias,7241
global_route__wirelength,37915
antenna__violating__nets,0
antenna__violating__pins,0
route__antenna_violation__count,0
antenna_diodes_count,0
route__net,1513
route__net__special,2
route__drc_errors__iter:0,281
route__wirelength__iter:0,22810
route__drc_errors__iter:1,86
route__wirelength__iter:1,22544
route__drc_errors__iter:2,41
route__wirelength__iter:2,22523
route__drc_errors__iter:3,0
route__wirelength__iter:3,22502
route__drc_errors,0
route__wirelength,22502
route__vias,7478
route__vias__singlecut,7478
route__vias__multicut,0
flow__warnings__count:DRT-0349,10
design__disconnected_pin__count,6
design__critical_disconnected_pin__count,0
route__wirelength__max,156.52
timing__unannotated_net__count__corner:nom_tt_025C_1v80,305
timing__unannotated_net_filtered__count__corner:nom_tt_025C_1v80,0
timing__unannotated_net__count__corner:nom_ss_100C_1v60,305
timing__unannotated_net_filtered__count__corner:nom_ss_100C_1v60,0
timing__unannotated_net__count__corner:nom_ff_n40C_1v95,305
