Metric,Value
timing__setup_r2r__ws__corner:max_ss_100C_1v60,17.269014
timing__setup_r2r_vio__count__corner:max_ss_100C_1v60,0
timing__unannotated_net__count__corner:max_ss_100C_1v60,36
timing__unannotated_net_filtered__count__corner:max_ss_100C_1v60,0
design__max_slew_violation__count__corner:max_ff_n40C_1v95,0
design__max_fanout_violation__count__corner:max_ff_n40C_1v95,0
design__max_cap_violation__count__corner:max_ff_n40C_1v95,0
clock__skew__worst_hold__corner:max_ff_n40C_1v95,-0.2537171933250281
clock__skew__worst_setup__corner:max_ff_n40C_1v95,0.2538024584557308
timing__hold__ws__corner:max_ff_n40C_1v95,0.12843687588117017
timing__setup__ws__corner:max_ff_n40C_1v95,15.107115985779819
timing__hold__tns__corner:max_ff_n40C_1v95,0.0
timing__setup__tns__corner:max_ff_n40C_1v95,0.0
timing__hold__wns__corner:max_ff_n40C_1v95,0
timing__setup__wns__corner:max_ff_n40C_1v95,0.0
timing__hold_vio__count__corner:max_ff_n40C_1v95,0
timing__hold_r2r__ws__corner:max_ff_n40C_1v95,0.128437
timing__hold_r2r_vio__count__corner:max_ff_n40C_1v95,0
timing__setup_vio__count__corner:max_ff_n40C_1v95,0
timing__setup_r2r__ws__corner:max_ff_n40C_1v95,18.976345
timing__setup_r2r_vio__count__corner:max_ff_n40C_1v95,0
timing__unannotated_net__count__corner:max_ff_n40C_1v95,36
timing__unannotated_net_filtered__count__corner:max_ff_n40C_1v95,0
timing__unannotated_net__count,36
timing__unannotated_net_filtered__count,0
design_powergrid__voltage__worst__net:VPWR__corner:nom_tt_025C_1v80,1.79996
design_powergrid__drop__average__net:VPWR__corner:nom_tt_025C_1v80,1.8
design_powergrid__drop__worst__net:VPWR__corner:nom_tt_025C_1v80,0.0000434587
design_powergrid__voltage__worst__net:VGND__corner:nom_tt_025C_1v80,0.0000512947
design_powergrid__drop__average__net:VGND__corner:nom_tt_025C_1v80,0.00000283921
design_powergrid__drop__worst__net:VGND__corner:nom_tt_025C_1v80,0.0000512947
design_powergrid__voltage__worst,0.0000512947
design_powergrid__voltage__worst__net:VPWR,1.79996
design_powergrid__drop__worst,0.0000512947
design_powergrid__drop__worst__net:VPWR,0.0000434587
design_powergrid__voltage__worst__net:VGND,0.0000512947
design_powergrid__drop__worst__net:VGND,0.0000512947
ir__voltage__worst,1.8000000000000000444089209850062616169452667236328125
ir__drop__avg,0.0000027599999999999998327531412767310570188783458434045314788818359375
ir__drop__worst,0.00004350000000000000025500435096859064287855289876461029052734375
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
