Metric,Value
route__wirelength__iter:1,591458
route__drc_errors__iter:2,14
route__wirelength__iter:2,591448
route__drc_errors__iter:3,1
route__wirelength__iter:3,591432
route__drc_errors__iter:4,1
route__wirelength__iter:4,591432
route__drc_errors__iter:5,0
route__wirelength__iter:5,591433
route__drc_errors,0
route__wirelength,591433
route__vias,114916
route__vias__singlecut,114916
route__vias__multicut,0
flow__warnings__count:DRT-0349,10
design__disconnected_pin__count,0
design__critical_disconnected_pin__count,0
route__wirelength__max,844.16
timing__unannotated_net__count__corner:nom_tt_025C_1v80,175
timing__unannotated_net_filtered__count__corner:nom_tt_025C_1v80,0
timing__unannotated_net__count__corner:nom_ss_100C_1v60,175
timing__unannotated_net_filtered__count__corner:nom_ss_100C_1v60,0
timing__unannotated_net__count__corner:nom_ff_n40C_1v95,175
timing__unannotated_net_filtered__count__corner:nom_ff_n40C_1v95,0
design__max_slew_violation__count__corner:min_tt_025C_1v80,347
design__max_fanout_violation__count__corner:min_tt_025C_1v80,213
design__max_cap_violation__count__corner:min_tt_025C_1v80,0
clock__skew__worst_hold__corner:min_tt_025C_1v80,-0.32862455353767583
clock__skew__worst_setup__corner:min_tt_025C_1v80,0.5149814054291462
timing__hold__ws__corner:min_tt_025C_1v80,0.3129078196229483
timing__setup__ws__corner:min_tt_025C_1v80,3.2512375933961266
timing__hold__tns__corner:min_tt_025C_1v80,0.0
timing__setup__tns__corner:min_tt_025C_1v80,0.0
timing__hold__wns__corner:min_tt_025C_1v80,0
timing__setup__wns__corner:min_tt_025C_1v80,0.0
timing__hold_vio__count__corner:min_tt_025C_1v80,0
timing__hold_r2r__ws__corner:min_tt_025C_1v80,0.312908
timing__hold_r2r_vio__count__corner:min_tt_025C_1v80,0
timing__setup_vio__count__corner:min_tt_025C_1v80,0
timing__setup_r2r__ws__corner:min_tt_025C_1v80,4.430321
timing__setup_r2r_vio__count__corner:min_tt_025C_1v80,0
timing__unannotated_net__count__corner:min_tt_025C_1v80,175
timing__unannotated_net_filtered__count__corner:min_tt_025C_1v80,0
design__max_slew_violation__count__corner:min_ss_100C_1v60,3694
design__max_fanout_violation__count__corner:min_ss_100C_1v60,213
design__max_cap_violation__count__corner:min_ss_100C_1v60,7
clock__skew__worst_hold__corner:min_ss_100C_1v60,-0.3809845602389822
clock__skew__worst_setup__corner:min_ss_100C_1v60,0.6665221896396427
timing__hold__ws__corner:min_ss_100C_1v60,0.8610241652260597
timing__setup__ws__corner:min_ss_100C_1v60,-0.25491076637698357
timing__hold__tns__corner:min_ss_100C_1v60,0.0
timing__setup__tns__corner:min_ss_100C_1v60,-0.9165042317817115
timing__hold__wns__corner:min_ss_100C_1v60,0
timing__setup__wns__corner:min_ss_100C_1v60,-0.25491076637698357
timing__hold_vio__count__corner:min_ss_100C_1v60,0
timing__hold_r2r__ws__corner:min_ss_100C_1v60,0.861024
timing__hold_r2r_vio__count__corner:min_ss_100C_1v60,0
timing__setup_vio__count__corner:min_ss_100C_1v60,5
timing__setup_r2r__ws__corner:min_ss_100C_1v60,-0.254911
timing__setup_r2r_vio__count__corner:min_ss_100C_1v60,5
timing__unannotated_net__count__corner:min_ss_100C_1v60,175
timing__unannotated_net_filtered__count__corner:min_ss_100C_1v60,0
design__max_slew_violation__count__corner:min_ff_n40C_1v95,47
design__max_fanout_violation__count__corner:min_ff_n40C_1v95,213
design__max_cap_violation__count__corner:min_ff_n40C_1v95,0
clock__skew__worst_hold__corner:min_ff_n40C_1v95,-0.3076372299535072
clock__skew__worst_setup__corner:min_ff_n40C_1v95,0.42562585216558446
timing__hold__ws__corner:min_ff_n40C_1v95,0.09719336721660085
timing__setup__ws__corner:min_ff_n40C_1v95,4.150274907882017
timing__hold__tns__corner:min_ff_n40C_1v95,0.0
timing__setup__tns__corner:min_ff_n40C_1v95,0.0
timing__hold__wns__corner:min_ff_n40C_1v95,0
timing__setup__wns__corner:min_ff_n40C_1v95,0.0
timing__hold_vio__count__corner:min_ff_n40C_1v95,0
timing__hold_r2r__ws__corner:min_ff_n40C_1v95,0.097193
timing__hold_r2r_vio__count__corner:min_ff_n40C_1v95,0
timing__setup_vio__count__corner:min_ff_n40C_1v95,0
timing__setup_r2r__ws__corner:min_ff_n40C_1v95,6.332608
timing__setup_r2r_vio__count__corner:min_ff_n40C_1v95,0
timing__unannotated_net__count__corner:min_ff_n40C_1v95,175
