Metric,Value
design__max_fanout_violation__count__corner:max_ff_n40C_1v95,1
design__max_cap_violation__count__corner:max_ff_n40C_1v95,0
clock__skew__worst_hold__corner:max_ff_n40C_1v95,-0.25851260752649075
clock__skew__worst_setup__corner:max_ff_n40C_1v95,0.25994354626782423
timing__hold__ws__corner:max_ff_n40C_1v95,0.11544276972230767
timing__setup__ws__corner:max_ff_n40C_1v95,11.048549055039198
timing__hold__tns__corner:max_ff_n40C_1v95,0.0
timing__setup__tns__corner:max_ff_n40C_1v95,0.0
timing__hold__wns__corner:max_ff_n40C_1v95,0
timing__setup__wns__corner:max_ff_n40C_1v95,0.0
timing__hold_vio__count__corner:max_ff_n40C_1v95,0
timing__hold_r2r__ws__corner:max_ff_n40C_1v95,0.115443
timing__hold_r2r_vio__count__corner:max_ff_n40C_1v95,0
timing__setup_vio__count__corner:max_ff_n40C_1v95,0
timing__setup_r2r__ws__corner:max_ff_n40C_1v95,16.804871
timing__setup_r2r_vio__count__corner:max_ff_n40C_1v95,0
timing__unannotated_net__count__corner:max_ff_n40C_1v95,2
timing__unannotated_net_filtered__count__corner:max_ff_n40C_1v95,0
timing__unannotated_net__count,2
timing__unannotated_net_filtered__count,0
design_powergrid__voltage__worst__net:VPWR__corner:nom_tt_025C_1v80,1.79994
design_powergrid__drop__average__net:VPWR__corner:nom_tt_025C_1v80,1.79998
design_powergrid__drop__worst__net:VPWR__corner:nom_tt_025C_1v80,0.0000641669
design_powergrid__voltage__worst__net:VGND__corner:nom_tt_025C_1v80,0.0000732693
design_powergrid__drop__average__net:VGND__corner:nom_tt_025C_1v80,0.0000179665
design_powergrid__drop__worst__net:VGND__corner:nom_tt_025C_1v80,0.0000732693
design_powergrid__voltage__worst,0.0000732693
design_powergrid__voltage__worst__net:VPWR,1.79994
design_powergrid__drop__worst,0.0000732693
design_powergrid__drop__worst__net:VPWR,0.0000641669
design_powergrid__voltage__worst__net:VGND,0.0000732693
design_powergrid__drop__worst__net:VGND,0.0000732693
ir__voltage__worst,1.8000000000000000444089209850062616169452667236328125
ir__drop__avg,0.0000179000000000000014134526882259024205268360674381256103515625
ir__drop__worst,0.000064200000000000001965268225934124757259269244968891143798828125
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
