Metric,Value
route__drc_errors__iter:2,15
route__wirelength__iter:2,159014
route__drc_errors__iter:3,0
route__wirelength__iter:3,159011
route__drc_errors__iter:4,0
route__wirelength__iter:4,158962
route__drc_errors,0
route__wirelength,159011
route__vias,35835
route__vias__singlecut,35835
route__vias__multicut,0
flow__warnings__count:DRT-0349,10
design__disconnected_pin__count,9
design__critical_disconnected_pin__count,0
route__wirelength__max,942.19
timing__unannotated_net__count__corner:nom_tt_025C_1v80,79
timing__unannotated_net_filtered__count__corner:nom_tt_025C_1v80,0
timing__unannotated_net__count__corner:nom_ss_100C_1v60,79
timing__unannotated_net_filtered__count__corner:nom_ss_100C_1v60,0
timing__unannotated_net__count__corner:nom_ff_n40C_1v95,79
timing__unannotated_net_filtered__count__corner:nom_ff_n40C_1v95,0
design__max_slew_violation__count__corner:min_tt_025C_1v80,33
design__max_fanout_violation__count__corner:min_tt_025C_1v80,76
design__max_cap_violation__count__corner:min_tt_025C_1v80,0
clock__skew__worst_hold__corner:min_tt_025C_1v80,-0.3061007367551222
clock__skew__worst_setup__corner:min_tt_025C_1v80,0.3061868900642697
timing__hold__ws__corner:min_tt_025C_1v80,0.31342895832544615
timing__setup__ws__corner:min_tt_025C_1v80,5.161045070726205
timing__hold__tns__corner:min_tt_025C_1v80,0.0
timing__setup__tns__corner:min_tt_025C_1v80,0.0
timing__hold__wns__corner:min_tt_025C_1v80,0
timing__setup__wns__corner:min_tt_025C_1v80,0.0
timing__hold_vio__count__corner:min_tt_025C_1v80,0
timing__hold_r2r__ws__corner:min_tt_025C_1v80,0.313429
timing__hold_r2r_vio__count__corner:min_tt_025C_1v80,0
timing__setup_vio__count__corner:min_tt_025C_1v80,0
timing__setup_r2r__ws__corner:min_tt_025C_1v80,8.371141
timing__setup_r2r_vio__count__corner:min_tt_025C_1v80,0
timing__unannotated_net__count__corner:min_tt_025C_1v80,79
timing__unannotated_net_filtered__count__corner:min_tt_025C_1v80,0
design__max_slew_violation__count__corner:min_ss_100C_1v60,1915
design__max_fanout_violation__count__corner:min_ss_100C_1v60,76
design__max_cap_violation__count__corner:min_ss_100C_1v60,0
clock__skew__worst_hold__corner:min_ss_100C_1v60,-0.3472135732762205
clock__skew__worst_setup__corner:min_ss_100C_1v60,0.34729739511695035
timing__hold__ws__corner:min_ss_100C_1v60,0.8802154809724977
timing__setup__ws__corner:min_ss_100C_1v60,-4.725544533877846
timing__hold__tns__corner:min_ss_100C_1v60,0.0
timing__setup__tns__corner:min_ss_100C_1v60,-301.60217932345006
timing__hold__wns__corner:min_ss_100C_1v60,0
timing__setup__wns__corner:min_ss_100C_1v60,-4.725544533877846
timing__hold_vio__count__corner:min_ss_100C_1v60,0
timing__hold_r2r__ws__corner:min_ss_100C_1v60,0.880215
timing__hold_r2r_vio__count__corner:min_ss_100C_1v60,0
timing__setup_vio__count__corner:min_ss_100C_1v60,284
timing__setup_r2r__ws__corner:min_ss_100C_1v60,-2.325500
timing__setup_r2r_vio__count__corner:min_ss_100C_1v60,276
timing__unannotated_net__count__corner:min_ss_100C_1v60,79
timing__unannotated_net_filtered__count__corner:min_ss_100C_1v60,0
design__max_slew_violation__count__corner:min_ff_n40C_1v95,0
design__max_fanout_violation__count__corner:min_ff_n40C_1v95,76
design__max_cap_violation__count__corner:min_ff_n40C_1v95,0
